5|105|7501124818500|+|01|1|00000019100|V
5|105|7501125103582|+|01|2|00000004400|V
5|105|7501125104268|+|01|8|00000017600|V
5|105|7501125104343|+|01|2|00000004400|V
5|105|7501125104411|+|01|2|00000004400|V
5|105|7501125118562|+|01|1|00000002200|V
5|105|7501125125331|+|01|1|00000003250|V
5|105|7501128105019|+|01|1|00000001900|V
5|105|7501128105040|+|01|1|00000001900|V
5|105|7501128113120|+|01|15|00000005250|V
5|105|7501128113229|+|01|10|00000003500|V
5|105|7501165000230|+|01|2|00000012400|V
5|105|7501165000315|+|01|1|00000009200|V
5|105|7501165000391|+|01|1|00000039800|V
5|105|7501165002906|+|01|1|00000004400|V
5|105|7501165003040|+|01|2|00000019800|V
5|105|7501165008717|+|01|1|00000009300|V
5|105|7501174600117|+|01|1|00000002300|V
5|105|7501201400826|+|01|1|00000060000|V
5|105|7501201448088|+|01|1|00000039500|V
5|105|7501228300406|+|01|1|00000014200|V
5|105|7501249605634|+|01|7|00000049000|V
5|105|7501250810300|+|01|1|00000024700|V
5|105|7501250838939|+|01|1|00000047600|V
5|105|7501258200028|+|01|1|00000016700|V
5|105|7501258204002|+|01|1|00000005700|V
5|105|7501258205900|+|01|1|00000006850|V
5|105|7501277091034|+|01|2|00000015000|V
5|105|7501287610478|+|01|1|00000005400|V
5|105|7501287622402|+|01|2|00000013800|V
5|105|7501287650627|+|01|1|00000022800|V
5|105|7501287678034|+|01|1|00000017100|V
5|105|7501289511117|+|01|1|00000006200|V
5|105|7501289511421|+|01|1|00000002100|V
5|105|7501289511438|+|01|2|00000009000|V
5|105|7501298212210|+|01|1|00000042900|V
5|105|7501298215099|+|01|1|00000005800|V
5|105|7501298217659|+|01|1|00000028100|V
5|105|7501298250007|+|01|1|00000004500|V
5|105|7501298281209|+|01|3|00000013200|V
5|105|7501299300275|+|01|1|00000010000|V
5|105|7501299306277|+|01|1|00000006500|V
5|105|7501299308172|+|01|2|00000046400|V
5|105|7501299330180|+|01|1|00000004800|V
5|105|7501300407009|+|01|1|00000016000|V
5|105|7501300407061|+|01|2|00000022200|V
5|105|7501300407108|+|01|4|00000019600|V
5|105|7501300407115|+|01|1|00000016300|V
5|105|7501300407122|+|01|1|00000005800|V
5|105|7501300407139|+|01|1|00000019500|V
5|105|7501300408136|+|01|1|00000032800|V
5|105|7501300408402|+|01|1|00000015400|V
5|105|7501314701223|+|01|1|00000065400|V
5|105|7501314701711|+|01|2|00000021600|V
5|105|7501314701889|+|01|1|00000043900|V
5|105|7501314703227|+|01|1|00000028700|V
5|105|7501314704347|+|01|1|00000010400|V
5|105|7501314705313|+|01|3|00000097200|V
5|105|7501314706228|+|01|1|00000017300|V
5|105|7501314707805|+|01|1|00000011100|V
5|105|7501318612655|+|01|1|00000006500|V
5|105|7501318620162|+|01|1|00000023500|V
5|105|7501318628496|+|01|1|00000018400|V
5|105|7501318634732|+|01|2|00000017400|V
5|105|7501318645080|+|01|1|00000009100|V
5|105|7501318645295|+|01|1|00000012300|V
5|105|7501318646223|+|01|3|00000034500|V
5|105|7501318670877|+|01|1|00000048500|V
5|105|7501328975788|+|01|1|00000013800|V
5|105|7501328980119|+|01|1|00000027700|V
5|105|7501328980317|+|01|2|00000005000|V
5|105|7501337108535|+|01|2|00000006300|V
5|105|7501337110538|+|01|1|00000004550|V
5|105|7501337111528|+|01|1|00000005700|V
5|105|7501337111535|+|01|1|00000003950|V
5|105|7501349012943|+|01|1|00000004400|V
5|105|7501349021570|+|01|1|00000004400|V
5|105|7501349023369|+|01|1|00000006300|V
5|105|7501349024144|+|01|1|00000018800|V
5|105|7501349027657|+|01|1|00000003800|V
5|105|7501349028753|+|01|1|00000003000|V
5|105|7501361180064|+|01|1|00000001650|V
5|105|7501380704005|+|01|7|00000007700|V
5|105|7501380788302|+|01|2|00000002000|V
5|105|7501380788319|+|01|2|00000005000|V
5|105|7501384504922|+|01|1|00000004300|V
5|105|7501384504946|+|01|1|00000008800|V
5|105|7501390910991|+|01|1|00000031400|V
5|105|7501472600116|+|01|1|00000002500|V
5|105|7501537100452|+|01|1|00000019500|V
5|105|7501537102845|+|01|6|00000026400|V
5|105|7501563381771|+|01|1|00000004700|V
5|105|7501571200101|+|01|4|00000004000|V
5|105|7501571200583|+|01|3|00000003600|V
5|105|7501571200590|+|01|1|00000002500|V
5|105|7501571200835|+|01|2|00000007000|V
5|105|7501571200934|+|01|1|00000003300|V
5|105|7501571201368|+|01|4|00000005600|V
5|105|7501571201511|+|01|2|00000005000|V
5|105|7501571201757|+|01|1|00000004400|V
5|105|7501571202426|+|01|1|00000001900|V
5|105|7501573900023|+|01|4|00000007600|V
5|105|7501573900412|+|01|1|00000006300|V
5|105|7501573904755|+|01|3|00000015000|V
5|105|7501581100255|+|01|4|00000013600|V
5|105|7501581100279|+|01|3|00000008700|V
5|105|7501590211263|+|01|1|00000007500|V
5|105|7501672600510|+|01|3|00000005100|V
5|105|7501672602163|+|01|1|00000007000|V
5|105|7501836009661|+|01|1|00000004300|V
5|105|7501871730339|+|01|1|00000042400|V
5|105|7501908254371|+|01|4|00000029600|V
5|105|7502001165151|+|01|1|00000006300|V
5|105|7502003388107|+|01|2|00000007600|V
5|105|7502004530758|+|01|2|00000001300|V
5|105|7502004530819|+|01|1|00000000750|V
5|105|7502007576326|+|01|33|00000214500|V
5|105|7502009741487|+|01|3|00000019500|V
5|105|7502209290549|+|01|1|00000054500|V
5|105|7502211780045|+|01|1|00000003000|V
5|105|7502214980015|+|01|1|00000002000|V
5|105|7502214982439|+|01|3|00000008700|V
5|105|7502214982477|+|01|1|00000002350|V
5|105|7502214982514|+|01|1|00000002450|V
5|105|7502214982538|+|01|4|00000011200|V
5|105|7502214982811|+|01|8|00000027200|V
5|105|7502216793415|+|01|1|00000008200|V
5|105|7502216794597|+|01|1|00000002800|V
5|105|7502216795204|+|01|1|00000018200|V
5|105|7502216930186|+|01|1|00000033900|V
5|105|7502224227339|+|01|1|00000005400|V
5|105|7502226291925|+|01|1|00000003700|V
5|105|7502227420218|+|01|1|00000003500|V
5|105|7502227870532|+|01|2|00000006400|V
5|105|7502227874202|+|01|1|00000010400|V
5|105|7502240450070|+|01|2|00000013800|V
5|105|7502250340736|+|01|9|00000017100|V
5|105|7502254000339|+|01|1|00000016300|V
5|105|7503001007649|+|01|1|00000001200|V
5|105|7503002057698|+|01|1|00000009800|V
5|105|7503004050062|+|01|1|00000000750|V
5|105|7503004908691|+|01|2|00000001800|V
5|105|7503004908776|+|01|5|00000019000|V
5|105|7503007704597|+|01|2|00000035000|V
5|105|7503007822635|+|01|1|00000240200|V
5|105|7503008344303|+|01|4|00000019800|V
5|105|7503008434448|+|01|1|00000008500|V
5|105|7503017193046|+|01|1|00000006050|V
5|105|7506022300782|+|01|1|00000000250|V
5|105|7506195102695|+|01|1|00000004100|V
5|105|7506272400447|+|01|1|00000001700|V
5|105|7506272400454|+|01|1|00000001100|V
5|105|7506272400461|+|01|1|00000000900|V
5|105|7506272402182|+|01|1|00000001650|V
5|105|7506295337454|+|01|1|00000015450|V
5|105|7506322300017|+|01|3|00000002550|V
5|105|7506335700736|+|01|1|00000017800|V
5|105|7506336700018|+|01|6|00000007500|V
5|105|7509546000343|+|01|5|00000010500|V
5|105|7509546000985|+|01|1|00000001550|V
5|105|7509546009179|+|01|4|00000008000|V
5|105|7590002012468|+|01|2|00000011400|V
5|105|7702003469282|+|01|8|00000009600|V
5|105|7702003469305|+|01|2|00000004700|V
5|105|7702003469565|+|01|3|00000009150|V
5|105|7702018913640|+|01|2|00000008900|V
5|105|7800005082024|+|01|5|00000025000|V
5|105|7803510001801|+|01|1|00000004900|V
5|105|7803510001818|+|01|1|00000007000|V
5|105|7891010020927|+|01|4|00000023800|V
5|105|7896009400148|+|01|2|00000018400|V
5|105|7896009490651|+|01|2|00000018400|V
5|105|8423372021053|+|01|1|00000035300|V
5|105|8429420008571|+|01|1|00000014850|V
5|106|10096|+|01|1|00000001150|V
5|106|75016845|+|01|1|00000001400|V
5|106|8400000460|+|01|2|00000039200|V
5|106|20800753067|+|01|1|00000004300|V
5|106|37000394945|+|01|1|00000003850|V
5|106|37836040320|+|01|1|00000002450|V
5|106|650240001895|+|01|1|00000012400|V
