75||0000000014863||000000||1||0
75||0000000007444||000000||1||0
75||0000000001879||000000||1||0
75||0000000010281||000000||1||0
75||0000000016138||000000||1||0
75||0000000007339||000000||1||0
75||0000000016214||000000||1||0
75||0000000003819||000000||1||0
75||0000000003280||000000||1||0
75||0000000004497||000000||1||0
75||0000000012970||000000||1||0
75||0000000014636||000000||1||0
75||0000000014404||000000||1||0
75||0000000000285||000000||1||0
75||0000000007631||000000||1||0
75||0000000007416||000000||1||0
75||0000000014672||000000||1||0
75||0000000009065||000000||1||0
75||0000000000521||000000||1||0
75||0000000009664||000000||1||0
75||0000000007415||000000||1||0
75||0000000009443||000000||1||0
75||0000000011801||000000||1||0
75||0000000013130||000000||1||0
75||0000000008544||000000||1||0
75||0000000009594||000000||1||0
75||0000000015892||000000||1||0
75||0000000010902||000000||1||0
75||0000000009951||000000||1||0
75||0000000013453||000000||1||0
75||0000000006880||000000||1||0
75||0000000003769||000000||1||0
75||0000000011098||000000||1||0
75||0000000014662||000000||1||0
75||0000000014291||000000||1||0
75||0000000015341||000000||1||0
75||0000000004392||000000||1||0
75||0000000003731||000000||1||0
75||0000000009872||000000||1||0
75||0000000010354||000000||1||0
75||0000000014491||000000||1||0
75||0000000008637||000000||1||0
75||0000000014017||000000||1||0
75||0000000005149||000000||1||0
75||0000000009583||000000||1||0
75||0000000011582||000000||1||0
75||0000000000112||000000||1||0
75||0000000006767||000000||1||0
75||0000000006764||000000||1||0
75||0000000014021||000000||1||0
75||0000000013410||000000||1||0
75||0000000007657||000000||1||0
75||0000000006255||000000||1||0
75||0000000010297||000000||1||0
75||0000000002085||000000||1||0
75||0000000010476||000000||1||0
75||0000000015777||000000||1||0
75||0000000010345||000000||1||0
75||0000000007972||000000||1||0
75||0000000006714||000000||1||0
75||0000000010074||000000||1||0
75||0000000009893||000000||1||0
75||0000000017278||000000||1||0
75||0000000013436||000000||1||0
75||0000000013302||000000||1||0
75||0000000001702||000000||1||0
75||0000000003646||000000||1||0
75||0000000011310||000000||1||0
75||0000000004570||000000||1||0
75||0000000017754||000000||1||0
75||0000000009621||000000||1||0
75||0000000010388||000000||1||0
75||0000000008639||000000||1||0
75||0000000013631||000000||1||0
75||0000000018723||000000||1||0
75||0000000018419||000000||1||0
75||0000000014282||000000||1||0
75||0000000008764||000000||1||0
75||0000000005490||000000||1||0
75||0000000015023||000000||1||0
75||0000000008981||000000||1||0
75||0000000007993||000000||1||0
75||0000000005224||000000||1||0
75||0000000011713||000000||1||0
75||0000000009321||000000||1||0
75||0000000000134||000000||1||0
75||0000000006816||000000||1||0
75||0000000011254||000000||1||0
75||0000000013703||000000||1||0
75||0000000003160||000000||1||0
75||0000000005639||000000||1||0
75||0000000014977||000000||1||0
75||0000000013232||000000||1||0
75||0000000005739||000000||1||0
75||0000000019061||000000||1||0
75||0000000014255||000000||1||0
75||0000000007028||000000||1||0
75||0000000000014||000000||1||0
75||0000000015230||000000||1||0
75||0000000008772||000000||1||0
75||0000000001771||000000||1||0
75||0000000011369||000000||1||0
75||0000000013528||000000||1||0
75||0000000010607||000000||1||0
75||0000000010283||000000||1||0
75||0000000012683||000000||1||0
75||0000000012781||000000||1||0
75||0000000015389||000000||1||0
75||0000000017331||000000||1||0
75||0000000000252||000000||1||0
75||0000000014221||000000||1||0
75||0000000008738||000000||1||0
75||0000000018981||000000||1||0
75||0000000013027||000000||1||0
75||0000000003568||000000||1||0
75||0000000016459||000000||1||0
75||0000000017535||000000||1||0
75||0000000018785||000000||1||0
75||0000000017926||000000||1||0
75||0000000004021||000000||1||0
75||0000000017183||000000||1||0
75||0000000016965||000000||1||0
75||0000000016827||000000||1||0
75||0000000009335||000000||1||0
75||0000000007817||000000||1||0
75||0000000004430||000000||1||0
75||0000000016409||000000||1||0
75||0000000006532||000000||1||0
75||0000000011495||000000||1||0
75||0000000007673||000000||1||0
75||0000000003306||000000||1||0
75||0000000016816||000000||1||0
75||0000000008577||000000||1||0
75||0000000009294||000000||1||0
75||0000000008510||000000||1||0
75||0000000019226||000000||1||0
75||0000000015841||000000||1||0
75||0000000006537||000000||1||0
75||0000000017931||000000||1||0
75||0000000006389||000000||1||0
75||0000000010489||000000||1||0
75||0000000017291||000000||1||0
75||0000000019081||000000||1||0
75||0000000010287||000000||1||0
75||0000000009381||000000||1||0
75||0000000003265||000000||1||0
75||0000000005510||000000||1||0
75||0000000013439||000000||1||0
75||0000000017739||000000||1||0
75||0000000009694||000000||1||0
75||0000000015855||000000||1||0
75||0000000013146||000000||1||0
75||0000000000412||000000||1||0
75||0000000005497||000000||1||0
75||0000000000108||000000||1||0
75||0000000019018||000000||1||0
75||0000000005244||000000||1||0
75||0000000000313||000000||1||0
75||0000000006705||000000||1||0
75||0000000010620||000000||1||0
75||0000000015159||000000||1||0
75||0000000009657||000000||1||0
75||0000000017751||000000||1||0
75||0000000006192||000000||1||0
75||0000000015868||000000||1||0
75||0000000001127||000000||1||0
75||0000000010617||000000||1||0
75||0000000014808||000000||1||0
75||0000000009496||000000||1||0
75||0000000015618||000000||1||0
75||0000000018999||000000||1||0
75||0000000012953||000000||1||0
75||0000000003087||000000||1||0
75||0000000011879||000000||1||0
75||0000000017400||000000||1||0
75||0000000003302||000000||1||0
75||0000000012313||000000||1||0
75||0000000003029||000000||1||0
75||0000000007533||000000||1||0
75||0000000001669||000000||1||0
75||0000000014647||000000||1||0
75||0000000015380||000000||1||0
75||0000000013909||000000||1||0
75||0000000015811||000000||1||0
75||0000000014799||000000||1||0
75||0000000007328||000000||1||0
75||0000000013560||000000||1||0
75||0000000006014||000000||1||0
75||0000000013713||000000||1||0
75||0000000005680||000000||1||0
75||0000000003334||000000||1||0
75||0000000014629||000000||1||0
75||0000000014861||000000||1||0
75||0000000008097||000000||1||0
75||0000000005186||000000||1||0
75||0000000003394||000000||1||0
75||0000000003744||000000||1||0
75||0000000000327||000000||1||0
75||0000000013658||000000||1||0
75||0000000007961||000000||1||0
75||0000000015059||000000||1||0
75||0000000003778||000000||1||0
75||0000000012350||000000||1||0
75||0000000007999||000000||1||0
75||0000000000305||000000||1||0
75||0000000005422||000000||1||0
75||0000000009658||000000||1||0
75||0000000013985||000000||1||0
75||0000000010650||000000||1||0
75||0000000017549||000000||1||0
75||0000000008000||000000||1||0
75||0000000002321||000000||1||0
75||0000000016952||000000||1||0
75||0000000000186||000000||1||0
75||0000000009523||000000||1||0
75||0000000013268||000000||1||0
75||0000000003021||000000||1||0
75||0000000003252||000000||1||0
75||0000000000887||000000||1||0
75||0000000016186||000000||1||0
75||0000000016282||000000||1||0
75||0000000005331||000000||1||0
75||0000000011544||000000||1||0
75||0000000002640||000000||1||0
75||0000000012615||000000||1||0
75||0000000014197||000000||1||0
75||0000000010936||000000||1||0
75||0000000002636||000000||1||0
75||0000000000708||000000||1||0
75||0000000014335||000000||1||0
75||0000000001636||000000||1||0
75||0000000005335||000000||1||0
75||0000000011389||000000||1||0
75||0000000006556||000000||1||0
75||0000000015081||000000||1||0
75||0000000010835||000000||1||0
75||0000000004142||000000||1||0
75||0000000005343||000000||1||0
75||0000000002966||000000||1||0
75||0000000006558||000000||1||0
75||0000000012832||000000||1||0
75||0000000000007||000000||1||0
75||0000000014656||000000||1||0
75||0000000009832||000000||1||0
75||0000000007009||000000||1||0
75||0000000013277||000000||1||0
75||0000000004170||000000||1||0
75||0000000002264||000000||1||0
75||0000000001867||000000||1||0
75||0000000010365||000000||1||0
75||0000000008676||000000||1||0
75||0000000007067||000000||1||0
75||0000000009268||000000||1||0
75||0000000008342||000000||1||0
75||0000000018204||000000||1||0
75||0000000018293||000000||1||0
75||0000000016065||000000||1||0
75||0000000016818||000000||1||0
75||0000000009001||000000||1||0
75||0000000011381||000000||1||0
75||0000000009411||000000||1||0
75||0000000003210||000000||1||0
75||0000000015393||000000||1||0
75||0000000019870||000000||1||0
75||0000000019062||000000||1||0
75||0000000011743||000000||1||0
75||0000000014136||000000||1||0
75||0000000007649||000000||1||0
75||0000000001637||000000||1||0
75||0000000016430||000000||1||0
75||0000000018558||000000||1||0
75||0000000018811||000000||1||0
75||0000000009542||000000||1||0
75||0000000009416||000000||1||0
75||0000000003553||000000||1||0
75||0000000008348||000000||1||0
75||0000000006382||000000||1||0
75||0000000014841||000000||1||0
75||0000000014242||000000||1||0
75||0000000011069||000000||1||0
75||0000000015173||000000||1||0
75||0000000015655||000000||1||0
75||0000000019065||000000||1||0
75||0000000010566||000000||1||0
75||0000000013984||000000||1||0
75||0000000006037||000000||1||0
75||0000000018935||000000||1||0
75||0000000009541||000000||1||0
75||0000000011778||000000||1||0
75||0000000000961||000000||1||0
75||0000000007639||000000||1||0
75||0000000014512||000000||1||0
75||0000000011156||000000||1||0
75||0000000015645||000000||1||0
75||0000000004401||000000||1||0
75||0000000009376||000000||1||0
75||0000000011744||000000||1||0
75||0000000017312||000000||1||0
75||0000000002162||000000||1||0
75||0000000001712||000000||1||0
75||0000000017556||000000||1||0
75||0000000011525||000000||1||0
75||0000000001007||000000||1||0
75||0000000000646||000000||1||0
75||0000000010500||000000||1||0
75||0000000011443||000000||1||0
75||0000000008542||000000||1||0
75||0000000011843||000000||1||0
75||0000000001443||000000||1||0
75||0000000006366||000000||1||0
75||0000000004932||000000||1||0
75||0000000004770||000000||1||0
75||0000000013243||000000||1||0
75||0000000015874||000000||1||0
75||0000000002472||000000||1||0
75||0000000000439||000000||1||0
75||0000000016142||000000||1||0
75||0000000000669||000000||1||0
75||0000000000333||000000||1||0
75||0000000009776||000000||1||0
75||0000000013017||000000||1||0
75||0000000002726||000000||1||0
75||0000000011454||000000||1||0
75||0000000012888||000000||1||0
75||0000000014208||000000||1||0
75||0000000011872||000000||1||0
75||0000000014298||000000||1||0
75||0000000019421||000000||1||0
75||0000000013645||000000||1||0
75||0000000006295||000000||1||0
75||0000000002292||000000||1||0
75||0000000001786||000000||1||0
75||0000000002865||000000||1||0
75||0000000015785||000000||1||0
75||0000000015420||000000||1||0
75||0000000013293||000000||1||0
75||0000000016992||000000||1||0
75||0000000008037||000000||1||0
75||0000000017750||000000||1||0
75||0000000007920||000000||1||0
75||0000000003620||000000||1||0
75||0000000016511||000000||1||0
75||0000000013269||000000||1||0
75||0000000014402||000000||1||0
75||0000000002878||000000||1||0
75||0000000015858||000000||1||0
75||0000000015426||000000||1||0
75||0000000006680||000000||1||0
75||0000000015422||000000||1||0
75||0000000019055||000000||1||0
75||0000000010386||000000||1||0
75||0000000002875||000000||1||0
75||0000000011826||000000||1||0
75||0000000010917||000000||1||0
75||0000000015718||000000||1||0
75||0000000005700||000000||1||0
75||0000000010504||000000||1||0
75||0000000008008||000000||1||0
75||0000000005377||000000||1||0
75||0000000008559||000000||1||0
75||0000000015505||000000||1||0
75||0000000011504||000000||1||0
75||0000000005937||000000||1||0
75||0000000006959||000000||1||0
75||0000000009590||000000||1||0
75||0000000009046||000000||1||0
75||0000000015738||000000||1||0
75||0000000016101||000000||1||0
75||0000000005996||000000||1||0
75||0000000008010||000000||1||0
75||0000000013997||000000||1||0
75||0000000006029||000000||1||0
75||0000000016663||000000||1||0
75||0000000016776||000000||1||0
75||0000000000163||000000||1||0
75||0000000004315||000000||1||0
75||0000000009233||000000||1||0
75||0000000017327||000000||1||0
75||0000000016284||000000||1||0
75||0000000015558||000000||1||0
75||0000000005993||000000||1||0
75||0000000005832||000000||1||0
75||0000000007923||000000||1||0
75||0000000017126||000000||1||0
75||0000000015731||000000||1||0
75||0000000008624||000000||1||0
75||0000000000196||000000||1||0
75||0000000004583||000000||1||0
75||0000000017121||000000||1||0
75||0000000016478||000000||1||0
75||0000000014787||000000||1||0
75||0000000000011||000000||1||0
75||0000000013762||000000||1||0
75||0000000004721||000000||1||0
75||0000000016119||000000||1||0
75||0000000016552||000000||1||0
75||0000000001322||000000||1||0
75||0000000006197||000000||1||0
75||0000000005816||000000||1||0
75||0000000019193||000000||1||0
75||0000000011065||000000||1||0
75||0000000009051||000000||1||0
75||0000000015709||000000||1||0
75||0000000006232||000000||1||0
75||0000000002777||000000||1||0
75||0000000016768||000000||1||0
75||0000000010497||000000||1||0
75||0000000016290||000000||1||0
75||0000000006706||000000||1||0
75||0000000002088||000000||1||0
75||0000000010575||000000||1||0
75||0000000015735||000000||1||0
75||0000000005240||000000||1||0
75||0000000009412||000000||1||0
75||0000000010310||000000||1||0
75||0000000016512||000000||1||0
75||0000000013695||000000||1||0
75||0000000014747||000000||1||0
75||0000000012842||000000||1||0
75||0000000014705||000000||1||0
75||0000000019106||000000||1||0
75||0000000000902||000000||1||0
75||0000000003317||000000||1||0
75||0000000015342||000000||1||0
75||0000000010230||000000||1||0
75||0000000013511||000000||1||0
75||0000000016420||000000||1||0
75||0000000000931||000000||1||0
75||0000000000453||000000||1||0
75||0000000014870||000000||1||0
75||0000000003383||000000||1||0
75||0000000002462||000000||1||0
75||0000000001442||000000||1||0
75||0000000002347||000000||1||0
75||0000000004277||000000||1||0
75||0000000002324||000000||1||0
75||0000000017338||000000||1||0
75||0000000002437||000000||1||0
75||0000000002979||000000||1||0
75||0000000004138||000000||1||0
75||0000000016543||000000||1||0
75||0000000017044||000000||1||0
75||0000000002008||000000||1||0
75||0000000006411||000000||1||0
75||0000000016544||000000||1||0
75||0000000019662||000000||1||0
75||0000000009789||000000||1||0
75||0000000003353||000000||1||0
75||0000000002196||000000||1||0
75||0000000000701||000000||1||0
75||0000000001355||000000||1||0
75||0000000000082||000000||1||0
75||0000000008804||000000||1||0
75||0000000007262||000000||1||0
75||0000000010135||000000||1||0
75||0000000011366||000000||1||0
75||0000000009186||000000||1||0
75||0000000019143||000000||1||0
75||0000000000469||000000||1||0
75||0000000004112||000000||1||0
75||0000000007710||000000||1||0
75||0000000018329||000000||1||0
75||0000000000649||000000||1||0
75||0000000003352||000000||1||0
75||0000000010177||000000||1||0
75||0000000006036||000000||1||0
75||0000000007708||000000||1||0
75||0000000016440||000000||1||0
75||0000000008708||000000||1||0
75||0000000017800||000000||1||0
75||0000000006509||000000||1||0
75||0000000018763||000000||1||0
75||0000000015383||000000||1||0
75||0000000015440||000000||1||0
75||0000000016746||000000||1||0
75||0000000003041||000000||1||0
75||0000000015849||000000||1||0
75||0000000010688||000000||1||0
75||0000000015674||000000||1||0
75||0000000014002||000000||1||0
75||0000000004191||000000||1||0
75||0000000002575||000000||1||0
75||0000000014837||000000||1||0
75||0000000009644||000000||1||0
75||0000000009377||000000||1||0
75||0000000007280||000000||1||0
75||0000000007163||000000||1||0
75||0000000016602||000000||1||0
75||0000000006863||000000||1||0
75||0000000000028||000000||1||0
75||0000000006002||000000||1||0
75||0000000010698||000000||1||0
75||0000000007141||000000||1||0
75||0000000014125||000000||1||0
75||0000000009489||000000||1||0
75||0000000017159||000000||1||0
75||0000000005304||000000||1||0
75||0000000011484||000000||1||0
75||0000000005745||000000||1||0
75||0000000017947||000000||1||0
75||0000000006573||000000||1||0
75||0000000000063||000000||1||0
75||0000000017368||000000||1||0
75||0000000003679||000000||1||0
75||0000000017261||000000||1||0
75||0000000007216||000000||1||0
75||0000000011989||000000||1||0
75||0000000005606||000000||1||0
75||0000000000066||000000||1||0
75||0000000005172||000000||1||0
75||0000000005396||000000||1||0
75||0000000009918||000000||1||0
75||0000000015910||000000||1||0
75||0000000001113||000000||1||0
75||0000000000597||000000||1||0
75||0000000013319||000000||1||0
75||0000000005817||000000||1||0
75||0000000011474||000000||1||0
75||0000000013860||000000||1||0
75||0000000002822||000000||1||0
75||0000000015792||000000||1||0
75||0000000007736||000000||1||0
75||0000000011521||000000||1||0
75||0000000002676||000000||1||0
75||0000000015273||000000||1||0
75||0000000001070||000000||1||0
75||0000000001087||000000||1||0
75||0000000008648||000000||1||0
75||0000000016446||000000||1||0
75||0000000013898||000000||1||0
75||0000000015355||000000||1||0
75||0000000005661||000000||1||0
75||0000000003829||000000||1||0
75||0000000010348||000000||1||0
75||0000000003900||000000||1||0
75||0000000011629||000000||1||0
75||0000000014585||000000||1||0
75||0000000018734||000000||1||0
75||0000000007879||000000||1||0
75||0000000009589||000000||1||0
75||0000000003633||000000||1||0
75||0000000017361||000000||1||0
75||0000000015038||000000||1||0
75||0000000010143||000000||1||0
75||0000000000297||000000||1||0
75||0000000013932||000000||1||0
75||0000000018910||000000||1||0
75||0000000011402||000000||1||0
75||0000000014567||000000||1||0
75||0000000015249||000000||1||0
75||0000000001221||000000||1||0
75||0000000008149||000000||1||0
75||0000000018115||000000||1||0
75||0000000017436||000000||1||0
75||0000000014776||000000||1||0
75||0000000014946||000000||1||0
75||0000000008012||000000||1||0
75||0000000014857||000000||1||0
75||0000000013620||000000||1||0
75||0000000016874||000000||1||0
75||0000000016684||000000||1||0
75||0000000015454||000000||1||0
75||0000000009940||000000||1||0
75||0000000002318||000000||1||0
75||0000000013694||000000||1||0
75||0000000014268||000000||1||0
75||0000000008727||000000||1||0
75||0000000015413||000000||1||0
75||0000000005475||000000||1||0
75||0000000000368||000000||1||0
75||0000000009479||000000||1||0
75||0000000016015||000000||1||0
75||0000000011630||000000||1||0
75||0000000014578||000000||1||0
75||0000000011652||000000||1||0
75||0000000003477||000000||1||0
75||0000000018393||000000||1||0
75||0000000016056||000000||1||0
75||0000000003748||000000||1||0
75||0000000007596||000000||1||0
75||0000000014903||000000||1||0
75||0000000008658||000000||1||0
75||0000000018740||000000||1||0
75||0000000011480||000000||1||0
75||0000000005299||000000||1||0
75||0000000016004||000000||1||0
75||0000000014780||000000||1||0
75||0000000010592||000000||1||0
75||0000000002527||000000||1||0
75||0000000018279||000000||1||0
75||0000000001174||000000||1||0
75||0000000004049||000000||1||0
75||0000000014593||000000||1||0
75||0000000019026||000000||1||0
75||0000000016422||000000||1||0
75||0000000006688||000000||1||0
75||0000000019019||000000||1||0
75||0000000004466||000000||1||0
75||0000000002981||000000||1||0
75||0000000000448||000000||1||0
75||0000000002496||000000||1||0
75||0000000013562||000000||1||0
75||0000000018496||000000||1||0
75||0000000010382||000000||1||0
75||0000000013527||000000||1||0
75||0000000016660||000000||1||0
75||0000000016159||000000||1||0
75||0000000014415||000000||1||0
75||0000000013766||000000||1||0
75||0000000019301||000000||1||0
75||0000000006428||000000||1||0
75||0000000014748||000000||1||0
75||0000000014707||000000||1||0
75||0000000001776||000000||1||0
75||0000000002365||000000||1||0
75||0000000006110||000000||1||0
75||0000000016006||000000||1||0
75||0000000009389||000000||1||0
75||0000000008498||000000||1||0
75||0000000002408||000000||1||0
75||0000000007809||000000||1||0
75||0000000010633||000000||1||0
75||0000000007378||000000||1||0
75||0000000014439||000000||1||0
75||0000000014938||000000||1||0
75||0000000002588||000000||1||0
75||0000000016754||000000||1||0
75||0000000014829||000000||1||0
75||0000000007461||000000||1||0
75||0000000013193||000000||1||0
75||0000000009736||000000||1||0
75||0000000001536||000000||1||0
75||0000000003943||000000||1||0
75||0000000006346||000000||1||0
75||0000000006008||000000||1||0
75||0000000007840||000000||1||0
75||0000000013604||000000||1||0
75||0000000013217||000000||1||0
75||0000000001629||000000||1||0
75||0000000012364||000000||1||0
75||0000000008020||000000||1||0
75||0000000003456||000000||1||0
75||0000000000347||000000||1||0
75||0000000002791||000000||1||0
75||0000000011422||000000||1||0
75||0000000010278||000000||1||0
75||0000000008124||000000||1||0
75||0000000010464||000000||1||0
75||0000000008834||000000||1||0
75||0000000013306||000000||1||0
75||0000000007742||000000||1||0
75||0000000015994||000000||1||0
75||0000000014059||000000||1||0
75||0000000016876||000000||1||0
75||0000000000723||000000||1||0
75||0000000018568||000000||1||0
75||0000000014906||000000||1||0
75||0000000000896||000000||1||0
75||0000000006169||000000||1||0
75||0000000005921||000000||1||0
75||0000000018502||000000||1||0
75||0000000018771||000000||1||0
75||0000000016676||000000||1||0
75||0000000002672||000000||1||0
75||0000000005685||000000||1||0
75||0000000011002||000000||1||0
75||0000000018498||000000||1||0
75||0000000003794||000000||1||0
75||0000000009280||000000||1||0
75||0000000010529||000000||1||0
75||0000000003460||000000||1||0
75||0000000018027||000000||1||0
75||0000000019344||000000||1||0
75||0000000009656||000000||1||0
75||0000000011212||000000||1||0
75||0000000005922||000000||1||0
75||0000000016436||000000||1||0
75||0000000018616||000000||1||0
75||0000000006124||000000||1||0
75||0000000009848||000000||1||0
75||0000000002729||000000||1||0
75||0000000001478||000000||1||0
75||0000000007847||000000||1||0
75||0000000016351||000000||1||0
75||0000000013218||000000||1||0
75||0000000002597||000000||1||0
75||0000000001486||000000||1||0
75||0000000003928||000000||1||0
75||0000000010760||000000||1||0
75||0000000016320||000000||1||0
75||0000000013465||000000||1||0
75||0000000010196||000000||1||0
75||0000000015605||000000||1||0
75||0000000004219||000000||1||0
75||0000000008599||000000||1||0
75||0000000010182||000000||1||0
75||0000000016469||000000||1||0
75||0000000005928||000000||1||0
75||0000000010419||000000||1||0
75||0000000007729||000000||1||0
75||0000000008394||000000||1||0
75||0000000012843||000000||1||0
75||0000000000706||000000||1||0
75||0000000011938||000000||1||0
75||0000000013807||000000||1||0
75||0000000010510||000000||1||0
75||0000000012624||000000||1||0
75||0000000008132||000000||1||0
75||0000000019398||000000||1||0
75||0000000014043||000000||1||0
75||0000000008458||000000||1||0
75||0000000009675||000000||1||0
75||0000000018091||000000||1||0
75||0000000004350||000000||1||0
75||0000000015764||000000||1||0
75||0000000009681||000000||1||0
75||0000000011723||000000||1||0
75||0000000009457||000000||1||0
75||0000000016068||000000||1||0
75||0000000017294||000000||1||0
75||0000000004212||000000||1||0
75||0000000011168||000000||1||0
75||0000000003182||000000||1||0
75||0000000010850||000000||1||0
75||0000000010226||000000||1||0
75||0000000004255||000000||1||0
75||0000000018229||000000||1||0
75||0000000010794||000000||1||0
75||0000000011442||000000||1||0
75||0000000009554||000000||1||0
75||0000000011489||000000||1||0
75||0000000015533||000000||1||0
75||0000000011945||000000||1||0
75||0000000008397||000000||1||0
75||0000000012614||000000||1||0
75||0000000003615||000000||1||0
75||0000000010496||000000||1||0
75||0000000012955||000000||1||0
75||0000000007045||000000||1||0
75||0000000015691||000000||1||0
75||0000000001315||000000||1||0
75||0000000018686||000000||1||0
75||0000000013584||000000||1||0
75||0000000014014||000000||1||0
75||0000000002143||000000||1||0
75||0000000017136||000000||1||0
75||0000000014124||000000||1||0
75||0000000014065||000000||1||0
75||0000000010456||000000||1||0
75||0000000015037||000000||1||0
75||0000000019629||000000||1||0
75||0000000001299||000000||1||0
75||0000000005877||000000||1||0
75||0000000005390||000000||1||0
75||0000000015723||000000||1||0
75||0000000007073||000000||1||0
75||0000000007985||000000||1||0
75||0000000005775||000000||1||0
75||0000000005461||000000||1||0
75||0000000016950||000000||1||0
75||0000000001704||000000||1||0
75||0000000002615||000000||1||0
75||0000000005460||000000||1||0
75||0000000018123||000000||1||0
75||0000000013105||000000||1||0
75||0000000013982||000000||1||0
75||0000000013369||000000||1||0
75||0000000004133||000000||1||0
75||0000000000322||000000||1||0
75||0000000002927||000000||1||0
75||0000000009950||000000||1||0
75||0000000015999||000000||1||0
75||0000000007140||000000||1||0
75||0000000009741||000000||1||0
75||0000000001871||000000||1||0
75||0000000001476||000000||1||0
75||0000000015349||000000||1||0
75||0000000008110||000000||1||0
75||0000000008388||000000||1||0
75||0000000010686||000000||1||0
75||0000000016017||000000||1||0
75||0000000017320||000000||1||0
75||0000000013082||000000||1||0
75||0000000001353||000000||1||0
75||0000000006735||000000||1||0
75||0000000019817||000000||1||0
75||0000000015990||000000||1||0
75||0000000007317||000000||1||0
75||0000000009792||000000||1||0
75||0000000008858||000000||1||0
75||0000000001171||000000||1||0
75||0000000013361||000000||1||0
75||0000000018033||000000||1||0
75||0000000011899||000000||1||0
75||0000000016366||000000||1||0
75||0000000007265||000000||1||0
75||0000000013421||000000||1||0
75||0000000004461||000000||1||0
75||0000000001172||000000||1||0
75||0000000011493||000000||1||0
75||0000000013886||000000||1||0
75||0000000009039||000000||1||0
75||0000000017822||000000||1||0
75||0000000004786||000000||1||0
75||0000000018424||000000||1||0
75||0000000015970||000000||1||0
75||0000000014892||000000||1||0
75||0000000001130||000000||1||0
75||0000000010024||000000||1||0
75||0000000011720||000000||1||0
75||0000000013342||000000||1||0
75||0000000015466||000000||1||0
75||0000000015436||000000||1||0
75||0000000002708||000000||1||0
75||0000000006085||000000||1||0
75||0000000020412||000000||1||0
75||0000000008152||000000||1||0
75||0000000013803||000000||1||0
75||0000000008161||000000||1||0
75||0000000005898||000000||1||0
75||0000000009217||000000||1||0
75||0000000010190||000000||1||0
75||0000000013245||000000||1||0
75||0000000016609||000000||1||0
75||0000000007965||000000||1||0
75||0000000010941||000000||1||0
75||0000000008042||000000||1||0
75||0000000015574||000000||1||0
75||0000000016619||000000||1||0
75||0000000004751||000000||1||0
75||0000000011291||000000||1||0
75||0000000013600||000000||1||0
75||0000000019743||000000||1||0
75||0000000017326||000000||1||0
75||0000000016629||000000||1||0
75||0000000018246||000000||1||0
75||0000000005899||000000||1||0
75||0000000017085||000000||1||0
75||0000000013485||000000||1||0
75||0000000016637||000000||1||0
75||0000000011209||000000||1||0
75||0000000010031||000000||1||0
75||0000000017487||000000||1||0
75||0000000007946||000000||1||0
75||0000000016646||000000||1||0
75||0000000014592||000000||1||0
75||0000000006590||000000||1||0
75||0000000016654||000000||1||0
75||0000000005628||000000||1||0
75||0000000011533||000000||1||0
75||0000000002316||000000||1||0
75||0000000013330||000000||1||0
75||0000000008690||000000||1||0
75||0000000008870||000000||1||0
75||0000000015938||000000||1||0
75||0000000001666||000000||1||0
75||0000000013835||000000||1||0
75||0000000014416||000000||1||0
75||0000000016725||000000||1||0
75||0000000016596||000000||1||0
75||0000000000851||000000||1||0
75||0000000013459||000000||1||0
75||0000000016399||000000||1||0
75||0000000015753||000000||1||0
75||0000000005998||000000||1||0
75||0000000002127||000000||1||0
75||0000000013142||000000||1||0
75||0000000005592||000000||1||0
75||0000000009633||000000||1||0
75||0000000002999||000000||1||0
75||0000000007449||000000||1||0
75||0000000007431||000000||1||0
75||0000000007201||000000||1||0
75||0000000005209||000000||1||0
75||0000000015843||000000||1||0
75||0000000011047||000000||1||0
75||0000000009076||000000||1||0
75||0000000016572||000000||1||0
75||0000000016463||000000||1||0
75||0000000003534||000000||1||0
75||0000000018155||000000||1||0
75||0000000016918||000000||1||0
75||0000000006584||000000||1||0
75||0000000014460||000000||1||0
75||0000000014795||000000||1||0
75||0000000003765||000000||1||0
75||0000000002625||000000||1||0
75||0000000017945||000000||1||0
75||0000000014089||000000||1||0
75||0000000008999||000000||1||0
75||0000000020016||000000||1||0
75||0000000013343||000000||1||0
75||0000000002629||000000||1||0
75||0000000007960||000000||1||0
75||0000000014792||000000||1||0
75||0000000018015||000000||1||0
75||0000000006031||000000||1||0
75||0000000019248||000000||1||0
75||0000000002230||000000||1||0
75||0000000015128||000000||1||0
75||0000000005317||000000||1||0
75||0000000013538||000000||1||0
75||0000000018047||000000||1||0
75||0000000009426||000000||1||0
75||0000000014287||000000||1||0
75||0000000019912||000000||1||0
75||0000000008173||000000||1||0
75||0000000014694||000000||1||0
75||0000000009441||000000||1||0
75||0000000011916||000000||1||0
75||0000000008053||000000||1||0
75||0000000011636||000000||1||0
75||0000000000770||000000||1||0
75||0000000018340||000000||1||0
75||0000000012013||000000||1||0
75||0000000007730||000000||1||0
75||0000000005569||000000||1||0
75||0000000016213||000000||1||0
75||0000000016682||000000||1||0
75||0000000015956||000000||1||0
75||0000000010673||000000||1||0
75||0000000015323||000000||1||0
75||0000000018791||000000||1||0
75||0000000005298||000000||1||0
75||0000000004285||000000||1||0
75||0000000012789||000000||1||0
75||0000000007080||000000||1||0
75||0000000009459||000000||1||0
75||0000000016781||000000||1||0
75||0000000011511||000000||1||0
75||0000000020081||000000||1||0
75||0000000018322||000000||1||0
75||0000000009420||000000||1||0
